cart_position,pole_angle,cart_force,earthquake_force,max_pole_angle_deviation,max_cart_position_error,max_cart_force,recovery_time
0.022154693279804308,-6.853557012199013,-19.636937556957108,-19.636937556957108,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.01616738432449425,-0.6199046897333816,-16.083283519098273,-14.505021674924645,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.03181337036160181,0.20458199471010552,-22.16594869619785,15.347580038575266,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.04122120987068225,-0.3440342761410592,-38.20077755002288,-33.38703876138795,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.043648277004390945,-1.1715727539743446,-25.183088881747995,-25.183088881747995,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.04945726724712153,0.14034264144394298,5.79679178683983,5.79679178683983,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.040750289498050866,-2.3960658872637053,-42.18750655861564,-42.18750655861564,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.09503193241255697,11.788611606455401,-2.451224691887866,4.167318398948344,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.05120177361075077,4.641351553503786,24.003939032005427,24.003939032005427,19.80910930370166,0.18064957503553505,160.83198491963344,0.42099999999999227
-0.006852584320718627,0.46957686096719614,-14.403106449130892,1.198193274299196,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.027506463707125083,-1.698186978314159,31.32098155772679,31.32098155772679,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.054474251057982384,-2.9383909513177855,26.325176195064962,26.325176195064962,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.0708230656293162,-3.323216108812767,-28.677298180289466,25.116526269165263,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.08813093920432052,-4.744608733759315,-29.168426685729436,-1.4038377561502973,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.09119578094169813,-5.285083356611942,13.735039707040428,-7.405614662509667,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.06718226752411532,-0.6564575132985329,-0.7930022155677091,-0.7930022155677091,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.05828124414973237,-0.6613144050114419,2.911183971786211,-30.67871092706429,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.04696067097168214,-0.5815031234542635,-12.594691258105783,0.1480412599792822,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.02795086425028893,1.1547074245381068,21.674032546664375,21.674032546664375,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.014378304038113295,-0.09044432509608748,-25.26117440107966,-25.26117440107966,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.0033117680905065333,0.8330851165641935,12.938747680837292,12.938747680837292,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.010697878078782568,-0.11854453122155598,-11.63467707406882,3.355644076361268,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.004101181378483555,-3.7523969965027626,-31.5134094624959,-31.5134094624959,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.014754557777304446,-2.911675389491931,-9.580179652456906,-9.580179652456906,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.03824409839703232,0.934367538196741,-24.683027701444153,-24.683027701444153,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.04917326311567071,2.6197698693940152,-21.672258631234516,-29.997613188477672,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.04762345109467105,3.3385121190104345,-1.281964643168576,-1.281964643168576,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.032471180543635396,1.7072412664786751,-13.098594629728744,1.891302981108482,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.03267669930343487,5.338871779978532,-17.819317207623037,21.634472897103034,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.002456771289319968,2.1257537160386346,-32.05669846759111,19.39555344761796,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.0549180972728357,-6.485947847436051,24.53181552449081,24.53181552449081,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.05309556653041535,-1.2673349339028088,-21.99908549944978,28.88281336280972,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.07499688217020582,-3.316884008571765,-13.153721365603332,-13.153721365603332,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.0856244184077588,-3.4268529065852773,25.96427387765649,25.96427387765649,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.06505843937615552,3.1993386625438656,1.1248570504433637,11.707635528276997,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.08160044008853591,-0.5163694751686154,-9.585238450288907,-9.585238450288907,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.08014269440918466,0.04940801491292008,12.076675210172752,51.55923623339852,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.07696479484000832,-0.17675523380034436,26.017949932304095,26.017949932304095,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.06087890985931647,1.5118492941909578,-14.39179205938062,19.709948078178428,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.057685838036802946,-0.8510558056173059,31.967341101903877,31.967341101903877,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.05343029065634366,-4.151127976121253,-3.136247194374041,-3.136247194374041,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.020923289931513323,-0.8897503211804674,-12.092911654367706,-5.747243846298968,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.011208271667382554,2.387945421018894,27.002124719733008,-15.351099292650582,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.024490664757908617,2.5016465713644562,8.725093328814658,-3.547664403936714,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.031172099339718394,3.207674751492429,-11.34796674374242,-11.34796674374242,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.02790200414525332,2.12871584802421,11.69045516070494,-20.831511655635587,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.021872703166219247,1.1915735817260409,-12.200710272458526,27.846103575342525,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.01904465353676559,1.56990589867104,7.127895870697644,7.127895870697644,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.002564389450337394,-1.5960985159110515,-6.977927009397037,-6.977927009397037,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.0017440432735701652,-1.6624697040002399,41.69743453524403,41.69743453524403,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.008008987519631795,-3.0666592240605097,-21.515946759483334,-15.2797859295269,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.0017944261778080268,-1.1357541688821304,-18.77211347811558,-18.77211347811558,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.026143242057676746,5.273780606256232,26.103001399970214,26.103001399970214,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.0007601007915606821,0.5875555812422839,-3.1288820608826757,-3.1288820608826757,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.005930057571684559,4.895777156469539,25.84378238433523,25.84378238433523,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.012393596859904306,3.9532778763246723,47.32348192254585,47.32348192254585,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.046770999946387705,-1.167344220782787,-24.579221352343033,39.73420664708445,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.05850163563339899,-1.34155043197319,38.848481609506614,38.848481609506614,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.0705503999510634,-2.115107599452651,26.107921714270574,26.107921714270574,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.077160029455959,-2.1824906219372706,-16.745639131925124,35.418741922251996,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.06986580595891677,0.25288625423398065,1.453232248079108,1.453232248079108,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.06383686939024028,2.0671487471554055,-9.492882196552547,-2.40906114921313,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.07622906004004623,0.4466967156547845,35.14132911049127,35.14132911049127,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.08708161815407624,-0.8432118037111412,45.283334218066166,-19.00587271427916,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.08836749116100208,-1.2619964185216257,11.289246264080665,11.289246264080665,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.08007399659536754,-0.4100596336072846,46.50256124627004,46.50256124627004,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.08609060930584589,-4.610664761484644,-9.255030398765374,-9.255030398765374,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.05668006543934267,-1.2473939319478617,9.400951714820874,9.400951714820874,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.035352729020265275,-0.7454129794154054,8.1270106485645,8.1270106485645,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.015464896443379084,-1.259343658795576,-11.349289426756187,-18.302189400424826,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.015201495222593567,1.841585017168797,1.5495856480168793,-8.071284744914614,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.031138038364317305,1.2942523110566668,-3.4636335672939884,-3.4636335672939884,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.05239808296173376,3.919378473634985,7.759745369852072,7.759745369852072,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.04929087088322127,1.7108989216816466,-10.76296062844456,3.3636158890335768,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.049259635125877416,0.6923036344586534,27.831067274036034,21.01265784695528,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.0597538377632476,2.542394780166857,-22.511784864584243,51.51902301729906,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.04605309466750401,-1.6387914469431113,8.524819275911971,8.524819275911971,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.057349520507203454,0.7444846544709182,33.09846855577832,33.09846855577832,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.0605128401967518,1.8821914980204857,48.203617519321604,48.203617519321604,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.05002212780042412,0.14964091032303778,-10.78810558682165,-14.625852723790343,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.048221442081917164,1.2425042181239059,29.382529957884437,29.382529957884437,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.060156833867098004,6.07762676363285,28.53407125489069,28.53407125489069,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.03841164881424946,3.1918816319009737,6.264153929868192,8.260817844650918,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.016813855696412607,1.8599649072122402,55.04250627766471,55.04250627766471,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.010610856390456854,-1.797040193616075,38.15447383378,38.15447383378,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.018103009990092574,-3.529579283747848,26.587223630133263,26.05933714489793,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.0012790714855320973,-1.4280617456746858,18.56410722992508,18.56410722992508,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.0058376077374884235,-3.3248278715909554,-11.741160422166447,0.24594793650721858,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.04044605799002477,1.8507576662298721,4.287163343494548,-1.0859059025749294,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.04182386948345729,-1.2492981088529098,9.092626579676626,-41.14525530150843,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.0631713467721952,1.6612173169838813,20.601216525180554,6.084651046008661,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.07406726939105154,2.663130974289487,4.717482373838022,4.717482373838022,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.07792517235312453,2.1287041357327916,0.294781383776142,-14.228272235157776,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.08597993032345261,3.633265128643536,-14.093170952189517,33.64925753396055,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.07770988955144305,2.1669126467148327,15.932447037304108,15.932447037304108,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.05033566443782373,-3.3052022024275125,-16.73943941794915,-16.73943941794915,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.05735606282901104,0.3637214524628045,-5.803576600431638,26.025136773375433,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.035861415764435745,-2.8070922643571765,20.557852136047348,-4.591067496358309,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.04066387002698886,0.19828964170040408,-12.28831325898647,-17.870152413386915,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.048280348362378524,4.862317267690699,21.268848694211062,21.268848694211062,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
-0.016324443330047986,0.3468330407400755,18.346001823927466,18.346001823927466,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.0024672274462477655,-0.5519482321262306,-30.654735015337003,33.54643855662483,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.018189023669379523,-1.8275068780989963,-5.856774610718256,-5.856774610718256,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.011748234349159035,0.8541505825792662,49.14028140223988,49.14028140223988,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.00846882725399903,4.2363046921409255,37.55997001327885,37.55997001327885,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.04317573852818073,-1.7513262368927498,0.45408825529270547,0.45408825529270547,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.06367932341352105,-3.2380400708300328,14.194475038468397,38.848902870422776,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.087765438636516,-7.236092367747734,-4.332737302044908,-4.332737302044908,19.80910930370166,0.18064957503553505,160.83198491963344,0.3810000000000002
0.06857236103255586,-2.7579240604951565,-20.994131800366816,-20.994131800366816,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.04382404980431702,1.5244285015553118,43.05367357911523,43.05367357911523,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.022728221838227453,3.402769272189517,38.981513793004744,-6.466208862167958,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.017058269135957555,2.090486369195162,2.118458909388542,5.538872842120487,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.012123333078696502,1.4440130019598012,33.7812514443548,22.487145811438868,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.009082441326322561,0.6771466209520005,13.416232528927168,-7.149721547676053,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.007804406935161367,-0.22262969569041097,-2.505505177103513,-6.0432346001888515,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.005059686016269287,-0.1696109409798543,36.43855278581864,-16.26298086188989,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.008058955409046584,-1.3798879624404021,-17.080333586235447,-17.080333586235447,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.000940047529476396,-0.05383384635485707,-19.296038468899475,-19.296038468899475,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
-0.007912696827898216,1.475020139303179,-20.026878714502583,-20.026878714502583,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
-0.016436927327660143,3.55627720847972,22.077037464779835,22.077037464779835,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
-0.007403082492761659,2.225281989929711,4.852856866116392,4.852856866116392,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.013827086027009718,-1.6746536022745309,17.00832624310567,17.00832624310567,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.008760354410015441,0.9433941448188984,48.62093642591445,48.62093642591445,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.017724642399436687,-1.074545251604617,-1.5349707026932466,-8.593464653017225,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.017002073005821076,-1.166475019157212,13.359399771381298,13.359399771381298,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
-0.00035391694179772327,3.953706107224207,25.750145979072265,25.07376326693935,19.80910930370166,0.18064957503553505,160.83198491963344,0.1449999999999818
0.027450652144192247,-0.7757632919376675,19.77940759023572,-18.433925711339455,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.03216090761223601,0.8827107779709458,15.341949567506736,15.341949567506736,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.04567579933689453,-0.45975033613612243,31.699405674135374,31.699405674135374,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.04870935814201338,-1.1883470055624088,17.198362136544883,17.198362136544883,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.028076819482505115,1.9638778107846373,-12.95839412972089,15.865138932642072,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.02634186901328098,0.2888170718158866,28.860853207526308,16.17525950670724,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.024746646640760792,-1.7267822397634731,-19.213243060450793,16.69967454319306,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.02109283788320174,-4.125373601521064,-21.3749042194981,-21.3749042194981,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.0028231974061960264,-2.080082941165946,-21.365898942351617,-21.365898942351617,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.039862077219340486,3.5199703836131477,-4.239495229267161,-4.239495229267161,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.04019289869133933,1.1905628468196294,-7.825395619356722,-59.40694754424225,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.046949075003015824,1.547909777463804,-13.50370305202056,-13.50370305202056,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.05710340893791534,2.996389648935386,36.9550774643609,5.397415724664404,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.05321203261932824,1.5184434079445033,-27.679901011431987,-27.679901011431987,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.053125432324898254,2.985524058790187,-21.755714611920418,13.59775710639318,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.034368827609520376,0.9218400914401054,2.8730488955935023,2.8730488955935023,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
-0.005163424950057025,-2.857291568612973,-43.758019012769246,-22.656815844997176,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.015614442975858112,-4.377804867062722,-14.540084480835787,-14.540084480835787,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.014108187077558973,-1.7328019902080884,-13.230757053034875,-13.230757053034875,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.016525961048324475,-0.4962416659592717,-1.5183329805100603,-3.034910153191302,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.0038377548310053336,3.832939106168797,-7.185844391165707,-7.185844391165707,19.80910930370166,0.18064957503553505,160.83198491963344,0.26499999999998636
0.001753433269521187,3.1763205678448987,-1.753850201848019,10.255150141465911,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.0042433811189885986,2.7638029690089443,12.352270514293695,31.902511270997614,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.002958070329618925,1.2006822321402557,7.63757898131267,1.535759592223172,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.006340465172180311,1.3737459980813636,40.4741475232992,40.4741475232992,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.002518939307729214,0.048304622894081856,27.209638977127682,13.40533774214766,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.01328176935472662,2.907179215278045,8.573668127266352,-36.47271979689383,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.005118467124931369,-0.2149013767513651,2.9651932104328442,2.9651932104328442,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.02096964292341852,-2.6898247431163362,-24.93535164988416,-24.93535164988416,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.020424047608470813,-1.5175914763102991,4.357354448615698,-39.56980957916612,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.015286701461814104,0.6946735632491504,14.75367054565262,16.113106100047244,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.024392558106440042,-2.489427570986312,33.8777160198027,-8.567101301924342,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.002734988216850512,-0.12764721519775074,-16.190192782426678,-9.188908822383235,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.023254863724855798,2.8510392892283813,-9.066804863961172,-9.066804863961172,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.03143907001854828,2.8287497535592805,-17.533447321862987,-17.533447321862987,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.017344386541280003,-1.0050369028760329,-26.26383112014166,-26.26383112014166,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.02107036125986732,0.7387047085555893,24.321435100879537,-53.887045265440975,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.009182008232383113,-1.1544928262766616,-12.126108287666394,-12.126108287666394,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.013713308321278657,1.6815766601893871,-31.9613898577281,-31.9613898577281,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.002829561509309209,-0.14062286623191597,-7.439427563690742,-34.60809425702753,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.0016832549737061996,3.605446526236763,27.705656827140405,27.705656827140405,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.02572433294201389,1.8009655919561574,-9.957739410331842,-6.964647522527536,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.06982282468912336,-4.717065931725186,-9.839879508419985,-9.839879508419985,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.07046018635525796,-1.6389556841082085,-4.912591749587644,23.43933114396922,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.08241857616112387,-3.717639195894315,-22.216741799597855,-22.216741799597855,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.08042992205413796,-2.7489711865814273,-28.338334162858892,-16.568399021982067,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.0675697676456977,0.6699176137962971,-0.3931154044691391,-12.478641573399592,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.07155815013283501,-1.4030338978009667,-16.579968032204103,-14.2129081346129,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.05425732743416029,1.2720274192924608,16.081115086546138,-4.525723422269081,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.042466446861817254,1.9080086789328776,6.823768004284188,6.823768004284188,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.036230885996588066,0.894694011077494,18.62323573713916,18.62323573713916,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.03083129431878979,-0.3044146748932438,7.499994213303257,-1.9065189568918142,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.03254893833526081,-4.374252572597222,-16.565176148999946,-16.565176148999946,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.006993391710151978,-0.7448885189096438,-3.079348064334774,11.39328618345722,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.0038577593899735115,-1.8384136649141718,-47.2245770481959,-47.2245770481959,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.022654070857496454,-0.3387141911542237,-43.65274948529641,-43.65274948529641,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.04871498022983264,3.903707877195469,-9.866293118702972,-9.866293118702972,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.045182816314690545,2.7670636422181767,17.93052882030729,-58.56796822406818,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.032166571602451795,0.9931654137643925,-21.524037707202048,-21.524037707202048,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.013869589255782851,-1.7626752534237495,0.20057828374254627,0.20057828374254627,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.009933633574093692,-6.441576105538964,-25.540785440292943,-25.540785440292943,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.014230886711457053,-0.27651963639698274,-40.101501835269325,-0.03442149309243536,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.016558448527503943,-0.22608561252149473,-16.82494230825158,-16.187134878418842,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.01152097813782826,-0.4502456500473411,-34.831327552663645,-34.831327552663645,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.0009285148584324088,-0.16481793851083273,-0.19389974729429227,-30.438823320753656,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.02049403078602729,-1.08583536565643,-22.615638230605484,-22.615638230605484,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.037196000760239184,-0.5844485196602152,-9.716177754128486,1.9505224680461901,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.05803483688228709,-2.6680319952936804,2.1915231423835264,-11.816393180763143,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.05815629848535033,-0.9811181333562007,15.07769503092507,15.07769503092507,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.053017079298172905,0.8847545485487032,39.15757668715864,36.81805458315988,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.06745687024232226,-3.7206577479744043,-20.20956705378745,-20.20956705378745,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.044930431965322364,-0.9239254650960705,22.147618048410294,15.680694105920447,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.029966528425725752,-0.8286544161166095,4.131043290750105,4.131043290750105,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
